0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.4326533108761787,0.16917499713535575,-0.030263511542795184,-0.10638932954236677,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,66.66666666666667
-1.1652584938106352,-1.2146695602090716,-0.9588972903902149,-1.1685124198155807,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.666666666666664
-3.8958778120208826,-3.1520519404912695,-3.0151578006952153,-3.528785953756056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.333333333333332
-1.7646627343933725,-0.7303239651385219,-0.9588972903902149,-1.2157178904943902,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,51.0
0.4997532855858569,1.1378661872764548,1.3626871567283343,1.0501447020884662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83.0
-0.4992537820520384,-1.2838617880762928,-1.688538116627473,-1.2157178904943902,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,51.0
1.6985617667513313,2.1065573774175537,2.0923279829655925,2.0650623216828707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,97.33333333333331
0.899356112641015,-0.38436282580241515,-0.1629254799495694,0.12963802385168077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,70.0
1.96496365145477,1.4146350987453402,1.5616801093384955,1.734624026931204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,92.66666666666669
1.2323584685203135,0.37675168073701987,-0.030263511542795184,0.5544872599609664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,76.0
0.6995546991134359,1.2762506430108975,1.23002518832156,1.1209529081066805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,84.0
0.6329542279375763,1.0686739594092334,0.8983702673046244,0.9085282900520376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81.0
-0.0330504838210206,-0.2459783700679724,-0.6272423693732793,-0.31881394759700954,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.666666666666664
0.29995187205827784,0.4459439086042412,0.9647012515080116,0.6016927306397758,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,76.66666666666667
-0.4326533108761787,-0.10759391433352969,-0.5609113851698921,-0.3896221536152238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.666666666666664
0.6329542279375763,0.09998276926813439,0.3013914094741404,0.3656653772457283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,73.33333333333333
-0.5658542532278981,-0.7303239651385219,-0.6935733535766664,-0.6964577130274856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.333333333333336
1.565360824399612,1.4146350987453402,1.4953491251351085,1.5694048795553708,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.33333333333331
0.4997532855858569,0.37675168073701987,0.6993773146944631,0.5544872599609664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,76.0
0.5663537567617166,-0.10759391433352969,-0.22925646415295653,0.08243255317287126,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,69.33333333333333
0.16675092970655847,-0.38436282580241515,-0.030263511542795184,-0.08278659420296201,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,67.0
-0.4326533108761787,0.030790541400913033,0.10239845686397905,-0.10638932954236677,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,66.66666666666667
-0.09965095499688029,0.37675168073701987,0.10239845686397905,0.12963802385168077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,70.0
0.10015045853069877,-0.17678614220075106,0.03606747266059193,-0.011978388184747751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.0
0.36655234323413755,-0.31517059793519375,-0.030263511542795184,0.011624347154657003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,68.33333333333333
1.0325570549927343,0.584328364338684,0.3677223936775275,0.6961036719973949,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0
1.2323584685203135,1.553019554479783,1.6280110935418828,1.545802144215966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,90.0
0.36655234323413755,-0.8687084208729646,-0.4282494167631179,-0.31881394759700954,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,63.666666666666664
0.6329542279375763,0.9302895036747907,0.6993773146944631,0.7905146133550138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.33333333333333
0.03354998735483909,0.4459439086042412,0.43405337788091464,0.3184599065669188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.66666666666667
0.5663537567617166,0.791905047940348,0.3677223936775275,0.6016927306397758,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,76.66666666666667
-0.23285189734859965,-0.17678614220075106,-0.0965944957461823,-0.17719753556058104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,65.66666666666667
-0.16625142617273997,-0.38436282580241515,0.10239845686397905,-0.15359480022117628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0
0.03354998735483909,0.16917499713535575,-0.0965944957461823,0.03522708249406176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,68.66666666666667
-0.5658542532278981,-0.6611317372713006,-0.7599043377800535,-0.6964577130274856,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,58.333333333333336
-0.8988566091071966,0.09998276926813439,-0.0965944957461823,-0.31881394759700954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.666666666666664
0.4331528144099972,-0.2459783700679724,-0.3619184325597308,-0.05918385886355726,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,67.33333333333333
1.4987603532237521,0.9994817315420121,0.8983702673046244,1.1917611141248947,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,85.0
-0.09965095499688029,-0.03840168646630833,-0.0965944957461823,-0.08278659420296201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0
0.23335140088241815,0.16917499713535575,0.5003843620843017,0.3184599065669188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,72.66666666666667
-0.09965095499688029,-0.17678614220075106,-0.4282494167631179,-0.2480057415787953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.66666666666667
0.4997532855858569,0.30755945286979847,0.2350604252707533,0.3656653772457283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,73.33333333333333
0.29995187205827784,0.09998276926813439,0.3677223936775275,0.27125443588810927,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0
2.2313655361582088,2.1065573774175537,2.0923279829655925,2.2538842043981084,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0
0.29995187205827784,-0.6611317372713006,-0.494580400966505,-0.29521121225760477,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0
1.3655594108720328,1.4838273266125617,0.8320392831012373,1.2861720554825138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,86.33333333333333
-2.697069330855408,-2.66770634542072,-2.020193037644409,-2.584676540179866,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.666666666666668
1.6319612955754716,1.345442870878119,1.5616801093384955,1.5930076148947756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.66666666666669
1.0325570549927343,1.6222117823470044,1.6280110935418828,1.4985966735371565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,89.33333333333333
-0.0330504838210206,-0.03840168646630833,-0.3619184325597308,-0.15359480022117628,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0
0.8327556414651553,0.791905047940348,0.8983702673046244,0.8849255547126329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,80.66666666666667
-0.23285189734859965,-1.0070928766074074,-0.3619184325597308,-0.5548413009910571,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.333333333333336
1.3655594108720328,2.1065573774175537,2.0923279829655925,1.9470486449858468,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,95.66666666666669
0.16675092970655847,-0.4535550536696365,-0.494580400966505,-0.27160847691820006,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.33333333333333
-0.8988566091071966,-0.5227472815368579,-1.0252282745936019,-0.8616768604033189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0
-1.0986580226347755,-1.491438471677957,-1.0252282745936019,-1.2629233611731998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.333333333333336
1.2323584685203135,1.4838273266125617,1.3626871567283343,1.4277884675189423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,88.33333333333333
